Date,Open,High,Low,Close,Adj Close,Volume
2025-11-26 01:05:00+00:00,14.34000015258789,14.34000015258789,14.34000015258789,14.34000015258789,3020,0.0,0.0,0.0
2025-11-26 01:10:00+00:00,14.359999656677246,14.359999656677246,14.359999656677246,14.359999656677246,2000,0.0,0.0,0.0
2025-11-26 01:15:00+00:00,14.359999656677246,14.380000114440918,14.359999656677246,14.380000114440918,12013,0.0,0.0,0.0
2025-11-26 01:20:00+00:00,14.380000114440918,14.380000114440918,14.380000114440918,14.380000114440918,1001,0.0,0.0,0.0
2025-11-26 01:25:00+00:00,14.390000343322754,14.390000343322754,14.390000343322754,14.390000343322754,9002,0.0,0.0,0.0
2025-11-26 01:30:00+00:00,14.380000114440918,14.380000114440918,14.380000114440918,14.380000114440918,1004,0.0,0.0,0.0
2025-11-26 01:40:00+00:00,14.390000343322754,14.390000343322754,14.380000114440918,14.380000114440918,7001,0.0,0.0,0.0
2025-11-26 01:50:00+00:00,14.390000343322754,14.390000343322754,14.390000343322754,14.390000343322754,1465,0.0,0.0,0.0
2025-11-26 05:00:00+00:00,14.34000015258789,14.34000015258789,14.34000015258789,14.34000015258789,1139,0.0,0.0,0.0
2025-11-26 05:15:00+00:00,14.34000015258789,14.34000015258789,14.34000015258789,14.34000015258789,0,0.0,0.0,0.0
2025-11-27 01:10:00+00:00,14.390000343322754,14.390000343322754,14.390000343322754,14.390000343322754,1051,0.0,0.0,0.0
2025-11-27 01:55:00+00:00,14.390000343322754,14.390000343322754,14.390000343322754,14.390000343322754,27100,0.0,0.0,0.0
2025-11-27 02:15:00+00:00,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273,1000,0.0,0.0,0.0
2025-11-27 02:20:00+00:00,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273,5001,0.0,0.0,0.0
2025-11-27 02:25:00+00:00,14.390000343322754,14.40999984741211,14.390000343322754,14.40999984741211,10000,0.0,0.0,0.0
2025-11-27 02:35:00+00:00,14.40999984741211,14.40999984741211,14.40999984741211,14.40999984741211,2143,0.0,0.0,0.0
2025-11-27 04:40:00+00:00,14.40999984741211,14.40999984741211,14.40999984741211,14.40999984741211,4000,0.0,0.0,0.0
2025-11-27 04:45:00+00:00,14.40999984741211,14.40999984741211,14.40999984741211,14.40999984741211,2000,0.0,0.0,0.0
2025-11-27 04:50:00+00:00,14.420000076293945,14.430000305175781,14.420000076293945,14.430000305175781,11050,0.0,0.0,0.0
2025-11-27 05:00:00+00:00,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,8000,0.0,0.0,0.0
2025-11-27 05:05:00+00:00,14.4399995803833,14.4399995803833,14.4399995803833,14.4399995803833,2019,0.0,0.0,0.0
2025-11-28 01:10:00+00:00,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,0,0.0,0.0,0.0
2025-11-28 01:40:00+00:00,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,1707,0.0,0.0,0.0
2025-11-28 02:15:00+00:00,14.460000038146973,14.460000038146973,14.460000038146973,14.460000038146973,2000,0.0,0.0,0.0
2025-11-28 02:25:00+00:00,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,1000,0.0,0.0,0.0
2025-11-28 02:30:00+00:00,14.489999771118164,14.489999771118164,14.489999771118164,14.489999771118164,20001,0.0,0.0,0.0
2025-11-28 02:45:00+00:00,14.479999542236328,14.479999542236328,14.479999542236328,14.479999542236328,1001,0.0,0.0,0.0
2025-11-28 03:05:00+00:00,14.489999771118164,14.489999771118164,14.489999771118164,14.489999771118164,3005,0.0,0.0,0.0
2025-11-28 03:25:00+00:00,14.489999771118164,14.489999771118164,14.489999771118164,14.489999771118164,1001,0.0,0.0,0.0
2025-11-28 03:45:00+00:00,14.5,14.5,14.5,14.5,10000,0.0,0.0,0.0
2025-11-28 03:55:00+00:00,14.520000457763672,14.520000457763672,14.520000457763672,14.520000457763672,1045,0.0,0.0,0.0
2025-11-28 04:30:00+00:00,14.520000457763672,14.520000457763672,14.520000457763672,14.520000457763672,1000,0.0,0.0,0.0
2025-11-28 04:35:00+00:00,14.5,14.5,14.5,14.5,3000,0.0,0.0,0.0
2025-11-28 05:10:00+00:00,14.5,14.510000228881836,14.5,14.510000228881836,4290,0.0,0.0,0.0
2025-12-01 01:00:00+00:00,14.520000457763672,14.520000457763672,14.520000457763672,14.520000457763672,0,0.0,0.0,0.0
2025-12-01 01:30:00+00:00,14.489999771118164,14.489999771118164,14.489999771118164,14.489999771118164,7025,0.0,0.0,0.0
2025-12-01 01:35:00+00:00,14.510000228881836,14.510000228881836,14.510000228881836,14.510000228881836,20149,0.0,0.0,0.0
2025-12-01 02:05:00+00:00,14.489999771118164,14.489999771118164,14.460000038146973,14.460000038146973,154325,0.0,0.0,0.0
2025-12-01 02:45:00+00:00,14.430000305175781,14.430000305175781,14.430000305175781,14.430000305175781,1250,0.0,0.0,0.0
2025-12-01 03:15:00+00:00,14.40999984741211,14.40999984741211,14.399999618530273,14.399999618530273,2148,0.0,0.0,0.0
2025-12-01 03:55:00+00:00,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273,1071,0.0,0.0,0.0
2025-12-01 04:15:00+00:00,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273,6000,0.0,0.0,0.0
2025-12-01 04:20:00+00:00,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273,6043,0.0,0.0,0.0
2025-12-01 04:45:00+00:00,14.420000076293945,14.420000076293945,14.420000076293945,14.420000076293945,1372,0.0,0.0,0.0
2025-12-01 05:05:00+00:00,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273,90111,0.0,0.0,0.0
2025-12-02 01:05:00+00:00,14.430000305175781,14.430000305175781,14.430000305175781,14.430000305175781,0,0.0,0.0,0.0
2025-12-02 01:20:00+00:00,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,1000,0.0,0.0,0.0
2025-12-02 01:25:00+00:00,14.4399995803833,14.4399995803833,14.420000076293945,14.420000076293945,20087,0.0,0.0,0.0
2025-12-02 01:40:00+00:00,14.460000038146973,14.460000038146973,14.460000038146973,14.460000038146973,5164,0.0,0.0,0.0
2025-12-02 02:10:00+00:00,14.420000076293945,14.420000076293945,14.420000076293945,14.420000076293945,1000,0.0,0.0,0.0
2025-12-02 02:30:00+00:00,14.420000076293945,14.420000076293945,14.420000076293945,14.420000076293945,1007,0.0,0.0,0.0
2025-12-02 03:00:00+00:00,14.420000076293945,14.420000076293945,14.420000076293945,14.420000076293945,5019,0.0,0.0,0.0
2025-12-02 03:15:00+00:00,14.40999984741211,14.40999984741211,14.40999984741211,14.40999984741211,1010,0.0,0.0,0.0
2025-12-02 03:20:00+00:00,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273,2000,0.0,0.0,0.0
2025-12-02 03:25:00+00:00,14.380000114440918,14.380000114440918,14.380000114440918,14.380000114440918,6230,0.0,0.0,0.0
2025-12-02 03:35:00+00:00,14.380000114440918,14.380000114440918,14.380000114440918,14.380000114440918,1243,0.0,0.0,0.0
2025-12-02 04:40:00+00:00,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273,2000,0.0,0.0,0.0
2025-12-02 04:45:00+00:00,14.380000114440918,14.380000114440918,14.380000114440918,14.380000114440918,4304,0.0,0.0,0.0
2025-12-03 01:00:00+00:00,14.40999984741211,14.449999809265137,14.40999984741211,14.449999809265137,0,0.0,0.0,0.0
2025-12-03 01:10:00+00:00,14.489999771118164,14.5,14.489999771118164,14.5,53020,0.0,0.0,0.0
2025-12-03 01:15:00+00:00,14.5,14.5,14.5,14.5,7061,0.0,0.0,0.0
2025-12-03 01:30:00+00:00,14.520000457763672,14.539999961853027,14.520000457763672,14.539999961853027,7554,0.0,0.0,0.0
2025-12-03 02:00:00+00:00,14.520000457763672,14.520000457763672,14.520000457763672,14.520000457763672,10058,0.0,0.0,0.0
2025-12-03 02:10:00+00:00,14.539999961853027,14.550000190734863,14.539999961853027,14.550000190734863,9020,0.0,0.0,0.0
2025-12-03 02:15:00+00:00,14.550000190734863,14.5600004196167,14.550000190734863,14.5600004196167,25061,0.0,0.0,0.0
2025-12-03 02:30:00+00:00,14.569999694824219,14.569999694824219,14.5600004196167,14.5600004196167,2040,0.0,0.0,0.0
2025-12-03 02:35:00+00:00,14.539999961853027,14.539999961853027,14.539999961853027,14.539999961853027,1384,0.0,0.0,0.0
2025-12-03 03:35:00+00:00,14.529999732971191,14.529999732971191,14.529999732971191,14.529999732971191,106021,0.0,0.0,0.0
2025-12-03 03:40:00+00:00,14.520000457763672,14.520000457763672,14.520000457763672,14.520000457763672,200141,0.0,0.0,0.0
2025-12-03 04:10:00+00:00,14.539999961853027,14.539999961853027,14.539999961853027,14.539999961853027,5061,0.0,0.0,0.0
2025-12-03 04:20:00+00:00,14.539999961853027,14.539999961853027,14.539999961853027,14.539999961853027,10046,0.0,0.0,0.0
2025-12-03 04:55:00+00:00,14.539999961853027,14.539999961853027,14.539999961853027,14.539999961853027,2108,0.0,0.0,0.0
2025-12-04 01:05:00+00:00,14.579999923706055,14.579999923706055,14.579999923706055,14.579999923706055,0,0.0,0.0,0.0
2025-12-04 01:10:00+00:00,14.579999923706055,14.579999923706055,14.579999923706055,14.579999923706055,10010,0.0,0.0,0.0
2025-12-04 01:15:00+00:00,14.59000015258789,14.59000015258789,14.59000015258789,14.59000015258789,2154,0.0,0.0,0.0
2025-12-04 01:25:00+00:00,14.59000015258789,14.59000015258789,14.59000015258789,14.59000015258789,1015,0.0,0.0,0.0
2025-12-04 01:50:00+00:00,14.5600004196167,14.5600004196167,14.5600004196167,14.5600004196167,1081,0.0,0.0,0.0
2025-12-04 02:35:00+00:00,14.529999732971191,14.529999732971191,14.529999732971191,14.529999732971191,2045,0.0,0.0,0.0
2025-12-04 02:55:00+00:00,14.539999961853027,14.539999961853027,14.539999961853027,14.539999961853027,1026,0.0,0.0,0.0
2025-12-04 03:25:00+00:00,14.539999961853027,14.539999961853027,14.529999732971191,14.529999732971191,3008,0.0,0.0,0.0
2025-12-04 03:30:00+00:00,14.510000228881836,14.510000228881836,14.510000228881836,14.510000228881836,4020,0.0,0.0,0.0
2025-12-04 03:50:00+00:00,14.510000228881836,14.510000228881836,14.510000228881836,14.510000228881836,10015,0.0,0.0,0.0
2025-12-04 04:05:00+00:00,14.510000228881836,14.510000228881836,14.510000228881836,14.510000228881836,1038,0.0,0.0,0.0
2025-12-04 05:05:00+00:00,14.5,14.5,14.5,14.5,1031,0.0,0.0,0.0
2025-12-04 05:10:00+00:00,14.5,14.5,14.5,14.5,1114,0.0,0.0,0.0
2025-12-05 01:10:00+00:00,14.5,14.5,14.489999771118164,14.489999771118164,2381,0.0,0.0,0.0
2025-12-05 01:15:00+00:00,14.479999542236328,14.479999542236328,14.479999542236328,14.479999542236328,1000,0.0,0.0,0.0
2025-12-05 01:20:00+00:00,14.470000267028809,14.470000267028809,14.460000038146973,14.460000038146973,2050,0.0,0.0,0.0
2025-12-05 01:30:00+00:00,14.460000038146973,14.460000038146973,14.460000038146973,14.460000038146973,4033,0.0,0.0,0.0
2025-12-05 01:40:00+00:00,14.4399995803833,14.4399995803833,14.4399995803833,14.4399995803833,1215,0.0,0.0,0.0
2025-12-05 02:35:00+00:00,14.460000038146973,14.460000038146973,14.460000038146973,14.460000038146973,1016,0.0,0.0,0.0
2025-12-05 02:40:00+00:00,14.470000267028809,14.479999542236328,14.470000267028809,14.479999542236328,8167,0.0,0.0,0.0
2025-12-05 02:55:00+00:00,14.479999542236328,14.479999542236328,14.479999542236328,14.479999542236328,1181,0.0,0.0,0.0
2025-12-05 03:00:00+00:00,14.470000267028809,14.470000267028809,14.460000038146973,14.460000038146973,2033,0.0,0.0,0.0
2025-12-05 03:05:00+00:00,14.460000038146973,14.460000038146973,14.460000038146973,14.460000038146973,10066,0.0,0.0,0.0
2025-12-05 03:25:00+00:00,14.460000038146973,14.460000038146973,14.460000038146973,14.460000038146973,2080,0.0,0.0,0.0
2025-12-05 03:40:00+00:00,14.4399995803833,14.4399995803833,14.4399995803833,14.4399995803833,1050,0.0,0.0,0.0
2025-12-05 03:50:00+00:00,14.4399995803833,14.4399995803833,14.4399995803833,14.4399995803833,1201,0.0,0.0,0.0
2025-12-05 04:30:00+00:00,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,3094,0.0,0.0,0.0
2025-12-05 04:40:00+00:00,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,1000,0.0,0.0,0.0
2025-12-05 04:45:00+00:00,14.460000038146973,14.460000038146973,14.460000038146973,14.460000038146973,1000,0.0,0.0,0.0
2025-12-05 04:50:00+00:00,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,8082,0.0,0.0,0.0
2025-12-05 05:05:00+00:00,14.470000267028809,14.470000267028809,14.470000267028809,14.470000267028809,1032,0.0,0.0,0.0
2025-12-05 05:20:00+00:00,14.479999542236328,14.479999542236328,14.479999542236328,14.479999542236328,1016,0.0,0.0,0.0
2025-12-08 01:00:00+00:00,14.489999771118164,14.489999771118164,14.489999771118164,14.489999771118164,0,0.0,0.0,0.0
2025-12-08 01:40:00+00:00,14.520000457763672,14.520000457763672,14.520000457763672,14.520000457763672,2372,0.0,0.0,0.0
2025-12-08 02:10:00+00:00,14.520000457763672,14.520000457763672,14.520000457763672,14.520000457763672,3232,0.0,0.0,0.0
2025-12-08 02:30:00+00:00,14.539999961853027,14.539999961853027,14.539999961853027,14.539999961853027,5279,0.0,0.0,0.0
2025-12-08 03:00:00+00:00,14.550000190734863,14.550000190734863,14.550000190734863,14.550000190734863,1557,0.0,0.0,0.0
2025-12-08 03:50:00+00:00,14.569999694824219,14.569999694824219,14.569999694824219,14.569999694824219,6047,0.0,0.0,0.0
2025-12-08 03:55:00+00:00,14.569999694824219,14.569999694824219,14.569999694824219,14.569999694824219,15329,0.0,0.0,0.0
2025-12-08 04:15:00+00:00,14.569999694824219,14.569999694824219,14.569999694824219,14.569999694824219,41255,0.0,0.0,0.0
2025-12-08 04:45:00+00:00,14.569999694824219,14.569999694824219,14.569999694824219,14.569999694824219,5043,0.0,0.0,0.0
2025-12-08 05:00:00+00:00,14.569999694824219,14.569999694824219,14.569999694824219,14.569999694824219,1167,0.0,0.0,0.0
2025-12-09 01:10:00+00:00,14.640000343322754,14.640000343322754,14.600000381469727,14.600000381469727,9070,0.0,0.0,0.0
2025-12-09 01:15:00+00:00,14.619999885559082,14.619999885559082,14.619999885559082,14.619999885559082,10033,0.0,0.0,0.0
2025-12-09 01:25:00+00:00,14.630000114440918,14.630000114440918,14.630000114440918,14.630000114440918,4011,0.0,0.0,0.0
2025-12-09 01:35:00+00:00,14.600000381469727,14.609999656677246,14.600000381469727,14.609999656677246,9288,0.0,0.0,0.0
2025-12-09 02:05:00+00:00,14.609999656677246,14.609999656677246,14.609999656677246,14.609999656677246,1024,0.0,0.0,0.0
2025-12-09 02:15:00+00:00,14.600000381469727,14.600000381469727,14.600000381469727,14.600000381469727,1044,0.0,0.0,0.0
2025-12-09 02:30:00+00:00,14.600000381469727,14.600000381469727,14.600000381469727,14.600000381469727,10011,0.0,0.0,0.0
2025-12-09 02:35:00+00:00,14.600000381469727,14.600000381469727,14.600000381469727,14.600000381469727,5122,0.0,0.0,0.0
2025-12-09 02:40:00+00:00,14.600000381469727,14.600000381469727,14.600000381469727,14.600000381469727,20011,0.0,0.0,0.0
2025-12-09 02:45:00+00:00,14.619999885559082,14.619999885559082,14.619999885559082,14.619999885559082,4435,0.0,0.0,0.0
2025-12-09 04:10:00+00:00,14.609999656677246,14.609999656677246,14.609999656677246,14.609999656677246,5057,0.0,0.0,0.0
2025-12-09 04:30:00+00:00,14.600000381469727,14.600000381469727,14.600000381469727,14.600000381469727,21004,0.0,0.0,0.0
2025-12-09 04:35:00+00:00,14.609999656677246,14.609999656677246,14.609999656677246,14.609999656677246,5000,0.0,0.0,0.0
2025-12-09 04:40:00+00:00,14.609999656677246,14.609999656677246,14.609999656677246,14.609999656677246,2000,0.0,0.0,0.0
2025-12-09 04:45:00+00:00,14.609999656677246,14.609999656677246,14.609999656677246,14.609999656677246,4000,0.0,0.0,0.0
2025-12-09 04:50:00+00:00,14.609999656677246,14.609999656677246,14.609999656677246,14.609999656677246,2000,0.0,0.0,0.0
2025-12-09 04:55:00+00:00,14.609999656677246,14.609999656677246,14.609999656677246,14.609999656677246,1624,0.0,0.0,0.0
2025-12-10 01:00:00+00:00,14.619999885559082,14.649999618530273,14.619999885559082,14.649999618530273,0,0.0,0.0,0.0
2025-12-10 01:45:00+00:00,14.600000381469727,14.600000381469727,14.579999923706055,14.579999923706055,3160,0.0,0.0,0.0
2025-12-10 02:10:00+00:00,14.5600004196167,14.579999923706055,14.5600004196167,14.579999923706055,10013,0.0,0.0,0.0
2025-12-10 02:15:00+00:00,14.59000015258789,14.59000015258789,14.59000015258789,14.59000015258789,5006,0.0,0.0,0.0
2025-12-10 02:20:00+00:00,14.59000015258789,14.59000015258789,14.59000015258789,14.59000015258789,4156,0.0,0.0,0.0
2025-12-10 03:00:00+00:00,14.579999923706055,14.579999923706055,14.579999923706055,14.579999923706055,3047,0.0,0.0,0.0
2025-12-10 03:35:00+00:00,14.569999694824219,14.569999694824219,14.5600004196167,14.5600004196167,3125,0.0,0.0,0.0
2025-12-10 05:00:00+00:00,14.550000190734863,14.550000190734863,14.550000190734863,14.550000190734863,13056,0.0,0.0,0.0
2025-12-10 05:05:00+00:00,14.539999961853027,14.539999961853027,14.539999961853027,14.539999961853027,1324,0.0,0.0,0.0
2025-12-10 05:15:00+00:00,14.529999732971191,14.529999732971191,14.529999732971191,14.529999732971191,1006,0.0,0.0,0.0
2025-12-10 05:20:00+00:00,14.529999732971191,14.529999732971191,14.520000457763672,14.520000457763672,2165,0.0,0.0,0.0
2025-12-11 01:10:00+00:00,14.569999694824219,14.579999923706055,14.5600004196167,14.5600004196167,3103,0.0,0.0,0.0
2025-12-11 01:55:00+00:00,14.5600004196167,14.5600004196167,14.5600004196167,14.5600004196167,1010,0.0,0.0,0.0
2025-12-11 02:00:00+00:00,14.5600004196167,14.5600004196167,14.5600004196167,14.5600004196167,3009,0.0,0.0,0.0
2025-12-11 02:05:00+00:00,14.520000457763672,14.520000457763672,14.520000457763672,14.520000457763672,7056,0.0,0.0,0.0
2025-12-11 02:30:00+00:00,14.510000228881836,14.510000228881836,14.510000228881836,14.510000228881836,2066,0.0,0.0,0.0
2025-12-11 03:00:00+00:00,14.489999771118164,14.489999771118164,14.489999771118164,14.489999771118164,1045,0.0,0.0,0.0
2025-12-11 03:05:00+00:00,14.470000267028809,14.470000267028809,14.470000267028809,14.470000267028809,2029,0.0,0.0,0.0
2025-12-11 03:15:00+00:00,14.460000038146973,14.470000267028809,14.460000038146973,14.470000267028809,5032,0.0,0.0,0.0
2025-12-11 03:30:00+00:00,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,8019,0.0,0.0,0.0
2025-12-11 03:40:00+00:00,14.470000267028809,14.470000267028809,14.470000267028809,14.470000267028809,2019,0.0,0.0,0.0
2025-12-11 03:50:00+00:00,14.479999542236328,14.479999542236328,14.479999542236328,14.479999542236328,2062,0.0,0.0,0.0
2025-12-11 04:10:00+00:00,14.5,14.510000228881836,14.5,14.510000228881836,9389,0.0,0.0,0.0
2025-12-11 04:55:00+00:00,14.5,14.5,14.5,14.5,20143,0.0,0.0,0.0
2025-12-12 01:05:00+00:00,14.579999923706055,14.579999923706055,14.579999923706055,14.579999923706055,0,0.0,0.0,0.0
2025-12-12 01:20:00+00:00,14.600000381469727,14.600000381469727,14.600000381469727,14.600000381469727,1004,0.0,0.0,0.0
2025-12-12 01:35:00+00:00,14.609999656677246,14.609999656677246,14.609999656677246,14.609999656677246,49007,0.0,0.0,0.0
2025-12-12 01:55:00+00:00,14.600000381469727,14.600000381469727,14.600000381469727,14.600000381469727,100078,0.0,0.0,0.0
2025-12-12 02:50:00+00:00,14.59000015258789,14.59000015258789,14.59000015258789,14.59000015258789,2006,0.0,0.0,0.0
2025-12-12 03:05:00+00:00,14.569999694824219,14.569999694824219,14.569999694824219,14.569999694824219,10003,0.0,0.0,0.0
2025-12-12 03:15:00+00:00,14.5600004196167,14.5600004196167,14.5600004196167,14.5600004196167,11029,0.0,0.0,0.0
2025-12-12 04:30:00+00:00,14.5,14.5,14.5,14.5,1000,0.0,0.0,0.0
2025-12-12 04:35:00+00:00,14.5,14.5,14.5,14.5,1000,0.0,0.0,0.0
2025-12-12 05:00:00+00:00,14.5,14.5,14.5,14.5,1011,0.0,0.0,0.0
2025-12-15 01:00:00+00:00,14.350000381469727,14.350000381469727,14.319999694824219,14.319999694824219,0,0.0,0.0,0.0
2025-12-15 01:35:00+00:00,14.329999923706055,14.329999923706055,14.329999923706055,14.329999923706055,3036,0.0,0.0,0.0
2025-12-15 01:40:00+00:00,14.350000381469727,14.350000381469727,14.350000381469727,14.350000381469727,8217,0.0,0.0,0.0
2025-12-15 01:55:00+00:00,14.420000076293945,14.420000076293945,14.420000076293945,14.420000076293945,4353,0.0,0.0,0.0
2025-12-15 02:05:00+00:00,14.4399995803833,14.4399995803833,14.4399995803833,14.4399995803833,1114,0.0,0.0,0.0
2025-12-15 02:15:00+00:00,14.430000305175781,14.430000305175781,14.420000076293945,14.420000076293945,11000,0.0,0.0,0.0
2025-12-15 02:20:00+00:00,14.420000076293945,14.420000076293945,14.420000076293945,14.420000076293945,60215,0.0,0.0,0.0
2025-12-15 02:40:00+00:00,14.420000076293945,14.420000076293945,14.420000076293945,14.420000076293945,2243,0.0,0.0,0.0
2025-12-15 02:50:00+00:00,14.420000076293945,14.420000076293945,14.420000076293945,14.420000076293945,1412,0.0,0.0,0.0
2025-12-15 03:30:00+00:00,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273,2203,0.0,0.0,0.0
2025-12-15 03:40:00+00:00,14.390000343322754,14.390000343322754,14.390000343322754,14.390000343322754,7291,0.0,0.0,0.0
2025-12-15 04:00:00+00:00,14.390000343322754,14.390000343322754,14.390000343322754,14.390000343322754,3352,0.0,0.0,0.0
2025-12-15 04:10:00+00:00,14.369999885559082,14.369999885559082,14.369999885559082,14.369999885559082,3192,0.0,0.0,0.0
2025-12-15 04:15:00+00:00,14.359999656677246,14.359999656677246,14.359999656677246,14.359999656677246,2191,0.0,0.0,0.0
2025-12-15 04:30:00+00:00,14.359999656677246,14.359999656677246,14.359999656677246,14.359999656677246,5530,0.0,0.0,0.0
2025-12-15 04:40:00+00:00,14.380000114440918,14.380000114440918,14.380000114440918,14.380000114440918,1003,0.0,0.0,0.0
2025-12-15 04:50:00+00:00,14.380000114440918,14.380000114440918,14.380000114440918,14.380000114440918,1440,0.0,0.0,0.0
2025-12-15 05:20:00+00:00,14.380000114440918,14.380000114440918,14.380000114440918,14.380000114440918,42036,0.0,0.0,0.0
2025-12-16 01:00:00+00:00,14.229999542236328,14.229999542236328,14.229999542236328,14.229999542236328,0,0.066,0.0,0.0
2025-12-16 01:15:00+00:00,14.210000038146973,14.210000038146973,14.210000038146973,14.210000038146973,100040,0.0,0.0,0.0
2025-12-16 01:25:00+00:00,14.229999542236328,14.229999542236328,14.229999542236328,14.229999542236328,1036,0.0,0.0,0.0
2025-12-16 01:35:00+00:00,14.220000267028809,14.220000267028809,14.220000267028809,14.220000267028809,6466,0.0,0.0,0.0
2025-12-16 01:45:00+00:00,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,12000,0.0,0.0,0.0
2025-12-16 01:50:00+00:00,14.149999618530273,14.149999618530273,14.130000114440918,14.130000114440918,9157,0.0,0.0,0.0
2025-12-16 02:00:00+00:00,14.119999885559082,14.119999885559082,14.100000381469727,14.100000381469727,4452,0.0,0.0,0.0
2025-12-16 02:05:00+00:00,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,1067,0.0,0.0,0.0
2025-12-16 02:10:00+00:00,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,2218,0.0,0.0,0.0
2025-12-16 02:15:00+00:00,14.100000381469727,14.100000381469727,14.09000015258789,14.09000015258789,7018,0.0,0.0,0.0
2025-12-16 02:20:00+00:00,14.079999923706055,14.079999923706055,14.079999923706055,14.079999923706055,1122,0.0,0.0,0.0
2025-12-16 02:40:00+00:00,14.079999923706055,14.079999923706055,14.079999923706055,14.079999923706055,27151,0.0,0.0,0.0
2025-12-16 02:45:00+00:00,14.079999923706055,14.079999923706055,14.069999694824219,14.069999694824219,22466,0.0,0.0,0.0
2025-12-16 02:55:00+00:00,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,1000,0.0,0.0,0.0
2025-12-16 03:00:00+00:00,14.039999961853027,14.039999961853027,14.029999732971191,14.029999732971191,5226,0.0,0.0,0.0
2025-12-16 03:05:00+00:00,14.020000457763672,14.020000457763672,14.0,14.010000228881836,13239,0.0,0.0,0.0
2025-12-16 03:10:00+00:00,13.989999771118164,13.989999771118164,13.989999771118164,13.989999771118164,6168,0.0,0.0,0.0
2025-12-16 03:15:00+00:00,13.979999542236328,13.979999542236328,13.979999542236328,13.979999542236328,2140,0.0,0.0,0.0
2025-12-16 03:20:00+00:00,13.979999542236328,13.979999542236328,13.970000267028809,13.979999542236328,4242,0.0,0.0,0.0
2025-12-16 03:50:00+00:00,14.029999732971191,14.029999732971191,14.029999732971191,14.029999732971191,88494,0.0,0.0,0.0
2025-12-16 04:20:00+00:00,14.100000381469727,14.109999656677246,14.100000381469727,14.109999656677246,268127,0.0,0.0,0.0
2025-12-16 04:45:00+00:00,14.130000114440918,14.130000114440918,14.130000114440918,14.130000114440918,2023,0.0,0.0,0.0
2025-12-16 05:00:00+00:00,14.119999885559082,14.119999885559082,14.119999885559082,14.119999885559082,1039,0.0,0.0,0.0
2025-12-16 05:15:00+00:00,14.130000114440918,14.130000114440918,14.130000114440918,14.130000114440918,15166,0.0,0.0,0.0
2025-12-17 01:00:00+00:00,14.220000267028809,14.220000267028809,14.220000267028809,14.220000267028809,0,0.0,0.0,0.0
2025-12-17 01:10:00+00:00,14.270000457763672,14.270000457763672,14.270000457763672,14.270000457763672,2009,0.0,0.0,0.0
2025-12-17 01:20:00+00:00,14.289999961853027,14.289999961853027,14.289999961853027,14.289999961853027,1002,0.0,0.0,0.0
2025-12-17 01:35:00+00:00,14.319999694824219,14.329999923706055,14.319999694824219,14.329999923706055,7202,0.0,0.0,0.0
2025-12-17 01:50:00+00:00,14.34000015258789,14.34000015258789,14.34000015258789,14.34000015258789,100005,0.0,0.0,0.0
2025-12-17 02:15:00+00:00,14.319999694824219,14.319999694824219,14.319999694824219,14.319999694824219,15409,0.0,0.0,0.0
2025-12-17 03:15:00+00:00,14.289999961853027,14.289999961853027,14.289999961853027,14.289999961853027,1002,0.0,0.0,0.0
2025-12-17 03:20:00+00:00,14.289999961853027,14.289999961853027,14.289999961853027,14.289999961853027,2002,0.0,0.0,0.0
2025-12-17 03:30:00+00:00,14.289999961853027,14.289999961853027,14.289999961853027,14.289999961853027,0,0.0,0.0,0.0
2025-12-18 01:00:00+00:00,14.350000381469727,14.350000381469727,14.210000038146973,14.210000038146973,6000,0.0,0.0,0.0
2025-12-18 01:05:00+00:00,14.130000114440918,14.130000114440918,14.130000114440918,14.130000114440918,5011,0.0,0.0,0.0
2025-12-18 01:25:00+00:00,14.15999984741211,14.15999984741211,14.15999984741211,14.15999984741211,1000,0.0,0.0,0.0
2025-12-18 01:30:00+00:00,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,8373,0.0,0.0,0.0
2025-12-18 02:15:00+00:00,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,102402,0.0,0.0,0.0
